Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,7.7 s,,,,,,,,,,,,,,,,,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,Front Wheel Drive,1-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,235/55 R19 V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,190.3 in (4834 mm),75.6 in (1920 mm),62 in (1575 mm),,114.4 in (2906 mm),21.9 cuFT (620 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,4700 lbs (2132 kg),,,,,,,,,5820 lbs (2640 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 874 KWh FWD (230 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium nickel manganese cobalt oxides (Li-NMC),,327.5 miles (527.1 km),74 kWh,,,,,,,Average Energy consumption WLTP: 15.7-16.5 kWh/100 km (25.27 - 26.55 kWh/100 mi),,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,257.4 kw (350 hp),375.4 lb-ft (509 Nm),257.4 kw (350 hp),375.4 lb-ft (509 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,5.4 s,,,,,,,,,,,,,,,,,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,All Wheel Drive,1-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,235/50 R20 V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,190.3 in (4834 mm),75.6 in (1920 mm),62 in (1575 mm),,114.4 in (2906 mm),20.5 cuFT (580 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,5046 lbs (2289 kg),,,,,,,,,6173 lbs (2800 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh AWD (350 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium nickel manganese cobalt oxides (Li-NMC),,412.6 miles (664.0 km),97.2 kWh,,,,,,,Average Energy consumption WLTP: 17.4 kWh/100 km (28 kWh/100 mi),,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,Electric,Electric,,,,,,,,,,,,,,,,,,,,,,,,,,180.2 kw (245 hp),253 lb-ft (343 Nm),180.2 kw (245 hp),253 lb-ft (343 Nm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,7.8 s,,,,,,,,,,,,,,,,,,,,,,,,118 mph (190 km/h),,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,Front Wheel Drive,1-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,Ventilated discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,235/55 R19 V,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,190.3 in (4834 mm),75.6 in (1920 mm),62 in (1575 mm),,114.4 in (2906 mm),21.9 cuFT (620 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,4806 lbs (2180 kg),,,,,,,,,5952 lbs (2700 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS N8,"2026 DS 8 Photos, engines & full specs",DS AUTOMOBILES DS 8Long Range 97.2 KWh FWD (245 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-8-2024.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lithium nickel manganese cobalt oxides (Li-NMC),,443.7 miles (714.1 km),97.2 kWh,,,,,,,Average Energy consumption WLTP: 15.9-16.8 kWh/100 km (25.59 - 27.04 kWh/100 mi),,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 225 PureTech 180 8AT (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,132.4 KW @ - RPM180 HP @ - RPM178 BHP @ - RPM,,Direct Injection,Hybrid Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,80.9 kw (110 hp),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 225 PureTech 180 8AT (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 225 PureTech 180 8AT (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,,,Ventilated Discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 225 PureTech 180 8AT (110 HP),https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,,,,,,180.8 in (4592 mm),75 in (1905 mm),64 in (1626 mm),"63.8/62.9 in (1,621/1,598 mm)",107.8 in (2738 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 4x4 300,https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,Direct Injection,Hybrid Gasoline,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 4x4 300,https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 4x4 300,https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,,,Ventilated Discs,Ventilated discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2022 DS 7 Photos, engines & full specs",DS AUTOMOBILES DS 7E-TENSE 4x4 300,https://www.autoevolution.com/cars/ds-automobiles-ds-7-2022.html,,,,,,,,,,,,,,180.8 in (4592 mm),75 in (1905 mm),64 in (1626 mm),"63.8/62.9 in (1,621/1,598 mm)",107.8 in (2738 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,L3,1199 cm3,95.6 KW @ 5500 RPM130 HP @ 5500 RPM128 BHP @ 5500 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Direct Injection,Gasoline,16.4 gallons (62.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,11.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,Front Wheel Drive,6-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,180 in (4572 mm),74.4 in (1890 mm),64 in (1626 mm),"63.8/62.9 in (1,621/1,598 mm)",107.8 in (2738 mm),19.6 cuFT (555 L),,,,,,,,,7.5 in (191 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,3488 lbs (1582 kg),,,,,,,,,4376 lbs (1985 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 6MT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,,44.4 mpg US (5.3 L/100Km),,,,,36.8 mpg US (6.4 L/100Km),50 mpg US (4.7 L/100Km),,,,,,,,,121 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,L3,1199 cm3,95.6 KW @ 5500 RPM130 HP @ 5500 RPM128 BHP @ 5500 RPM,170 lb-ft @ 1750 RPM230 Nm @ 1750 RPM,Direct Injection,Gasoline,16.4 gallons (62.1 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,121 mph (195 km/h),,,,,,,,,,,,,,9.9 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,180 in (4572 mm),74.4 in (1890 mm),64 in (1626 mm),"63.8/62.9 in (1,621/1,598 mm)",107.8 in (2738 mm),19.6 cuFT (555 L),,,,,,,,,7.5 in (191 mm),,34.3 ft (10.5 m),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,3153 lbs (1430 kg),,,,,,,,,4431 lbs (2010 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,,47 mpg US (5 L/100Km),,,,,41.3 mpg US (5.7 L/100Km),52.3 mpg US (4.5 L/100Km),,,,,,,,,114 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.2L PureTech 8AT FWD (130 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,,37.3 mpg US (6.3 L/100Km),,,,,,,,,,,,,,,,,,,,143 g/km,30.2 mpg US (7.8 L/100Km),37.3 mpg US (6.3 L/100Km),43.6 mpg US (5.4 L/100Km),36.2 mpg US (6.5 L/100Km),,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,L4,1598 cm3,132.4 KW @ - RPM180 HP @ - RPM178 BHP @ - RPM,,Turbocharged Direct Injection,Gasoline,17.7 gallons (67.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,180 in (4572 mm),74.4 in (1890 mm),64 in (1626 mm),"63.8/62.9 in (1,621/1,598 mm)",107.8 in (2738 mm),19.6 cuFT (555 L),,,,,,,,,7.5 in (191 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (180 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135 g/km,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (225 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,L4,1598 cm3,165.5 KW @ 5500 RPM225 HP @ 5500 RPM222 BHP @ 5500 RPM,221 lb-ft @ 1900 RPM300 Nm @ 1900 RPM,Turbocharged Direct Injection,Gasoline,17.7 gallons (67.0 L),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (225 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,145 mph (233 km/h),,,,,,,,,,,,,,8.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (225 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,Front Wheel Drive,8-speed automatic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (225 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,Ventilated Discs,Discs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DS AUTOMOBILES,DS AUTOMOBILES DS 7,"2017 DS 7 Crossback Photos, engines & full specs",DS AUTOMOBILES DS 7 Crossback1.6L Puretech 8AT FWD (225 HP),https://www.autoevolution.com/cars/citroen-ds7-crossback-2017.html,,,,,,,,,,,,,215/65 R17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
