Brand,Model,Generation,Engine,URL,Cylinders:,Displacement:,Power:,Torque:,Fuel System:,Fuel:,Fuel capacity:,Top Speed:,Drive Type:,Gearbox:,Front:,Rear:,Tire Size:,Length:,Width:,Height:,Front/rear Track:,Wheelbase:,Cargo Volume:,Unladen Weight:,Combined:,Acceleration 0-62 Mph (0-100 kph):,Aerodynamics (Cd):,Aerodynamics (frontal area):,Turning circle (wall to wall):,City:,Highway:,Ground Clearance:,Gross Weight Limit:,Turning circle:,Turning circle (curb to curb):,Electrical motor power:,Electrical motor torque:,Total maximum power:,Total maximum torque:,CO2 Emissions:,Power pack:,Nominal Capacity:,Range:,Maximum Capacity:,CO2 Emissions (Combined):,Low:,Medium:,High:,Extra high:,Top speed (electrical):,Observations:,Fuel capacity (optional):,CO2 Emissions (Extra high):,CNG cylinder capacity:,City (CNG):,Highway (CNG):,Combined (CNG):,Low (CNG):,Medium (CNG):,High (CNG):,Extra high (CNG):,Charger type:,Charging time (normal):,CO2 Emissions (Medium):,CO2 Emissions (Low):,CO2 Emissions (High):,City (EPA):,Highway (EPA):,Combined (EPA):,Fuel capacity (CNG):,Charging time (quick):,Fuel capacity (hydrogen):
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 CR4 5MT (85 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,,,215 / 75 R 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 CR4 5MT (85 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,,,,167.6 in (4257 mm),66.9 in (1699 mm),75.8 in (1925 mm),,95.5 in (2426 mm),,,,,,,,,,7.2 in (183 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,4,2956 cm3,52 KW @ 3000 RPM71 HP @ 3000 RPM70 BHP @ 3000 RPM,164 lb-ft @ 1600-2200 RPM222 Nm @ 1600-2200 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,All Wheel Drive,"5-speed, Manual",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,,,215 / 75 R 15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Sumo,"2008 Tata Sumo Photos, engines & full specs",TATA MOTORS Sumo3.0 TDI 5MT (70 HP),https://www.autoevolution.com/cars/tata-motors-sumo-2008.html,,,,,,,,,,,,,,167.6 in (4257 mm),66.9 in (1699 mm),75.8 in (1925 mm),,95.5 in (2426 mm),,,,,,,,,,7.2 in (183 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,L4,1948 cm3,68 KW @ 4300 RPM92 HP @ 4300 RPM91 BHP @ 4300 RPM,137 lb-ft @ 2500 RPM186 Nm @ 2500 RPM,Direct Injection,Diesel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,80.8 mph (130 km/h),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,,Front Wheel Drive,5-Speed manual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,,,,Ventilated Discs,Drums,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,,,,,,205/80R16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,,,,,,,193.3 in (4910 mm),66.9 in (1699 mm),62.6 in (1590 mm),"59.5/57.5 in (1,511/1,461 mm)",111.2 in (2824 mm),,,,,,,,,,7.5 in (191 mm),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TATA MOTORS,TATA MOTORS Telcoline Double Cab,"1988 Tata Telcoline Double Cab Photos, engines & full specs",TATA MOTORS Telcoline Double Cab1.9L TDI 5MT (92 HP),https://www.autoevolution.com/cars/tata-motors-telcoline-double-cab-1988.html,,,,,,,,,,,,,,,,,,,,3781.6 lbs (1715 kg),,,,,,,,,6129.9 lbs (2780 kg),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
